0.6550257449,0.1851586806,0.0806251322,239,215,72,100,3DimSphere
0.381353369,0.9293788174,0.3724182055,190,175,107,100,3DimSphere
0.5356827835,0.7517750803,0.0381881596,167,157,115,100,3DimSphere
0.4088278097,0.7803158188,0.8140051007,134,131,121,100,3DimSphere
0.0672096512,0.6878262246,0.416263351,254,230,54,100,3DimSphere
0.5805950741,0.9090199101,0.2151383068,232,210,79,100,3DimSphere
0.3679863888,0.9891096418,0.352615942,237,213,74,100,3DimSphere
0.2696679645,0.3869071952,0.953820984,243,219,66,100,3DimSphere
0.8708018149,0.249051677,0.3994686004,189,174,108,100,3DimSphere
0.4184608183,0.8068930819,0.8368521409,192,177,106,100,3DimSphere
0.7184175705,0.5353591264,0.7157515764,108,110,114,100,3DimSphere
0.9192285681,0.5501584667,0.5303313353,145,139,120,100,3DimSphere
0.7617016808,0.3809417039,0.958008999,183,169,110,100,3DimSphere
0.1510324958,0.2574088987,0.1924590622,220,200,89,100,3DimSphere
0.475707682,0.743148588,0.0317876708,176,165,113,100,3DimSphere
0.3358540352,0.8854572286,0.6685393768,217,197,92,100,3DimSphere
0.0606177466,0.5108160418,0.5584287339,193,178,106,100,3DimSphere
0.0094168661,0.3939101208,0.4795524489,184,170,110,100,3DimSphere
0.9335943881,0.5830915854,0.6182842094,181,168,111,100,3DimSphere
0.6334003447,0.1822256419,0.090468089,210,192,96,100,3DimSphere
0.0429874478,0.2589192168,0.3823245831,210,192,96,100,3DimSphere
1.0,0.5897098107,0.4683215066,251,225,56,100,3DimSphere
0.3954096086,0.6196727489,0.9586468971,173,162,114,100,3DimSphere
0.7058370728,0.5044715143,0.9769421843,228,206,83,100,3DimSphere
0.9641702383,0.6042396199,0.3261153869,251,225,56,100,3DimSphere
0.1893368391,0.2994615758,0.6418537328,149,143,119,100,3DimSphere
0.3833441547,0.4325133533,0.1077408653,134,131,121,100,3DimSphere
0.5569500885,0.3068836744,0.861985296,121,121,119,100,3DimSphere
0.1278123537,0.5049194958,0.5374762134,152,146,119,100,3DimSphere
0.2089371131,0.2060318454,0.4841811896,143,138,120,100,3DimSphere
0.098146045,0.2371474522,0.3370836738,176,165,113,100,3DimSphere
0.8650150127,0.7733486354,0.3848625,163,154,116,100,3DimSphere
0.7629458655,0.3839668323,0.9592587467,201,185,101,100,3DimSphere
0.4582150031,0.945447558,0.3472605937,177,165,112,100,3DimSphere
0.129134014,0.6516672614,0.2280274513,132,130,121,100,3DimSphere
0.7945661066,0.8015604678,0.2329899379,248,223,60,100,3DimSphere
0.1274899197,0.1856976451,0.5205340718,213,194,94,100,3DimSphere
0.0781126805,0.6621201199,0.2878386082,222,201,88,100,3DimSphere
0.0251896502,0.3232830463,0.5315865821,195,179,105,100,3DimSphere
0.9008350457,0.3968058222,0.1354930493,245,220,65,100,3DimSphere
0.284172693,0.6918108577,0.0550945569,183,169,110,100,3DimSphere
0.3225010683,0.064590522,0.4898434757,197,181,104,100,3DimSphere
0.93996382,0.563255334,0.2552818201,224,203,86,100,3DimSphere
0.279129206,0.4084024951,0.9666942823,235,212,75,100,3DimSphere
0.7152985075,0.5381425232,0.7306531098,129,127,120,100,3DimSphere
0.2015531208,0.2412447805,0.2127627226,177,165,112,100,3DimSphere
0.1240458134,0.2493324385,0.2395070841,197,181,104,100,3DimSphere
0.8794730303,0.6178510052,0.1986334539,197,181,104,100,3DimSphere
0.1381302406,0.2531744936,0.2117004515,204,186,100,100,3DimSphere
0.4855374563,0.3889524414,0.0312423353,186,172,109,100,3DimSphere
0.7892550467,0.8050284997,0.2303278929,233,211,78,100,3DimSphere
0.0237622139,0.5188821829,0.5365024347,243,219,66,100,3DimSphere
0.1210792856,0.4539255804,0.764242177,212,193,95,100,3DimSphere
0.8905701837,0.3681161906,0.2781137015,159,151,117,100,3DimSphere
0.3696962005,0.6877066283,0.013568087,247,222,62,100,3DimSphere
0.6324786906,0.3806182015,0.6375097164,96,100,111,100,3DimSphere
0.2663081633,0.3965253536,0.0855554562,180,167,111,100,3DimSphere
0.7145012655,0.2098173575,0.0801862878,229,207,82,100,3DimSphere
0.0774667173,0.6748162713,0.3165002456,190,175,107,100,3DimSphere
0.2090771169,0.3851056337,0.8920049994,223,202,87,100,3DimSphere
0.4078311604,0.6630791688,0.9192601641,152,146,119,100,3DimSphere
0.8614203363,0.6135233384,0.1790252153,162,153,117,100,3DimSphere
0.4167858626,0.8208940503,0.7840789548,172,161,114,100,3DimSphere
0.4076917365,0.124675285,0.7577679023,184,170,110,100,3DimSphere
0.2787826112,0.168100227,0.6693436233,161,153,117,100,3DimSphere
0.1624022796,0.7930431551,0.5204087497,228,206,83,100,3DimSphere
0.6843384039,0.3122379681,0.3380144724,67,78,108,100,3DimSphere
0.654534282,0.4943944369,0.6127507186,0,49,112,100,3DimSphere
0.295470381,0.164260711,0.6985832473,160,152,117,100,3DimSphere
0.0348697564,0.5111030208,0.5921579563,254,230,54,100,3DimSphere
0.6880569125,0.3113940558,0.3369266594,70,81,108,100,3DimSphere
0.3325563756,0.0575210438,0.3459154073,245,220,65,100,3DimSphere
0.0919972817,0.5658714783,0.6624875937,167,157,115,100,3DimSphere
0.9646548718,0.7078559003,0.4143463284,251,225,56,100,3DimSphere
0.3538768021,0.9837381606,0.362524418,232,210,79,100,3DimSphere
0.7603008052,0.9420963881,0.5861966917,232,210,79,100,3DimSphere
0.8662232461,0.2867903919,0.4965888715,155,148,118,100,3DimSphere
0.5910502588,0.9024901613,0.2322287799,183,169,110,100,3DimSphere
0.4768110897,0.5964529708,0.9786952463,249,224,58,100,3DimSphere
0.9392502065,0.3120807416,0.4196686819,254,229,53,100,3DimSphere
0.3123116202,0.056928645,0.5432103498,232,210,79,100,3DimSphere
0.6312377917,0.4595774651,0.990509819,186,172,109,100,3DimSphere
0.3785235913,0.3439175068,0.0446920645,183,169,110,100,3DimSphere
0.4027093924,0.7110319402,0.8662541337,138,134,120,100,3DimSphere
0.5859920176,0.6380491053,0.77128221,65,77,108,100,3DimSphere
0.3523248732,0.1095069996,0.4454940752,126,125,120,100,3DimSphere
0.5566685346,0.9711558763,0.4497515528,223,202,87,100,3DimSphere
0.6565025176,0.2795296214,0.0507600916,247,222,62,100,3DimSphere
0.9416152592,0.5021275704,0.1995339712,213,194,94,100,3DimSphere
0.1414009368,0.2570737426,0.2002457094,235,212,75,100,3DimSphere
0.4458198026,0.4961133812,0.2251282566,90,95,110,100,3DimSphere
0.8786621938,0.423465442,0.0820089933,193,178,106,100,3DimSphere
0.5650860294,0.3038884287,0.8676283352,113,114,116,100,3DimSphere
0.2289979887,0.3444198503,0.0949354377,245,220,65,100,3DimSphere
0.6606467718,0.8155902122,0.1458370051,223,202,87,100,3DimSphere
0.3525289515,0.9864752683,0.3583573864,235,212,75,100,3DimSphere
0.884934016,0.4169278156,0.680252071,174,163,113,100,3DimSphere
0.4557025374,0.007778804,0.5723219021,203,185,101,100,3DimSphere
0.4984094299,0.1463093218,0.8214959893,223,202,87,100,3DimSphere
0.2265400297,0.390629719,0.4620769649,83,90,109,100,3DimSphere
0.718204891,0.5262867359,0.7349341758,146,140,120,100,3DimSphere
0.5447109345,0.8735972746,0.283340942,114,115,116,100,3DimSphere
0.8629543217,0.4928967164,0.0715140649,209,191,97,100,3DimSphere
0.396303816,0.8365090151,0.7564753194,166,156,116,100,3DimSphere
0.3295773808,0.0538350922,0.5278993489,196,180,104,100,3DimSphere
0.8687659934,0.6217879169,0.4872433319,105,107,113,100,3DimSphere
0.7019016324,0.3432984317,0.3620208866,84,90,109,100,3DimSphere
0.3815490393,0.4371469444,0.1158937106,121,121,119,100,3DimSphere
0.711845059,0.4099017129,0.9878355095,238,214,73,100,3DimSphere
0.1604638745,0.2594849066,0.1873658266,209,191,97,100,3DimSphere
0.6376609573,0.2388187728,0.0772949439,172,161,114,100,3DimSphere
0.4073458182,0.6316113487,0.940462967,139,135,120,100,3DimSphere
0.0081062231,0.4285656343,0.3260596359,205,187,99,100,3DimSphere
0.6038234631,0.2579575637,0.2387038868,116,116,117,100,3DimSphere
0.8361141182,0.3175053153,0.5984583575,117,117,117,100,3DimSphere
0.3792268962,0.6904324731,0.0128614137,233,211,78,100,3DimSphere
0.6301954625,0.3003261912,0.233367279,124,123,120,100,3DimSphere
0.7731589267,0.8058300617,0.218393461,238,214,73,100,3DimSphere
0.7175713626,0.4659311723,0.5062954719,65,77,108,100,3DimSphere
0.4682554596,0.997085809,0.3438156113,234,211,76,100,3DimSphere
0.4457354009,0.99674258,0.3369067974,226,205,84,100,3DimSphere
0.3582886936,0.9888701888,0.3516639428,241,217,69,100,3DimSphere
0.8957675911,0.7903994067,0.4330861762,166,156,116,100,3DimSphere
0.2819932598,0.6831020086,0.0494999969,193,178,106,100,3DimSphere
0.9501478238,0.4760341612,0.2603796503,249,224,58,100,3DimSphere
0.0808361506,0.5644152292,0.6508046381,188,174,108,100,3DimSphere
0.47156826,0.8225318097,0.1938222292,132,130,121,100,3DimSphere
0.17121817,0.2768786464,0.1606978378,238,214,73,100,3DimSphere
0.1778687047,0.6848869685,0.1138976019,254,229,53,100,3DimSphere
0.7208833254,0.8923772766,0.5326306915,167,157,115,100,3DimSphere
0.0937375038,0.7059896254,0.3103916624,219,199,90,100,3DimSphere
0.4134177179,0.6121894199,0.9392218298,126,124,120,100,3DimSphere
0.0333572257,0.3092137186,0.5463457896,246,221,63,100,3DimSphere
0.9554927088,0.5310570456,0.4582491424,169,159,115,100,3DimSphere
0.5181451977,0.1671062497,0.8342344144,201,185,101,100,3DimSphere
0.8660321503,0.4855495853,0.0707422343,219,199,90,100,3DimSphere
0.0996295505,0.6969645005,0.3562235826,153,146,119,100,3DimSphere
0.3158657387,0.8317036793,0.6717452198,162,153,117,100,3DimSphere
0.1044924435,0.5942012794,0.6774702392,183,169,110,100,3DimSphere
0.452457967,0.8243058972,0.1899762812,143,138,120,100,3DimSphere
0.2834741559,0.1973758935,0.6107666935,120,120,119,100,3DimSphere
0.9189471431,0.4149508636,0.2910305225,181,168,111,100,3DimSphere
0.6737161553,0.499577637,0.6540682219,68,79,108,100,3DimSphere
0.8441859525,0.169415721,0.2204663041,235,212,75,100,3DimSphere
0.1737282196,0.5274787274,0.5523596576,105,107,113,100,3DimSphere
0.9576576456,0.5404964932,0.4454756965,181,168,111,100,3DimSphere
0.8387891379,0.1680900057,0.2209625637,220,200,89,100,3DimSphere
0.9565690565,0.7181140975,0.4112333192,248,223,60,100,3DimSphere
0.4648779726,0.3921930645,0.0354643218,182,169,111,100,3DimSphere
0.8035716431,0.7268064752,0.472253089,105,107,113,100,3DimSphere
0.3870398555,0.6311006719,0.4028352203,85,92,109,100,3DimSphere
0.1176318612,0.7425326378,0.5310789263,180,167,111,100,3DimSphere
0.2278175563,0.3938062146,0.4601618236,83,90,109,100,3DimSphere
0.6705479332,0.9529025016,0.5039506031,243,219,66,100,3DimSphere
0.0035680835,0.3160550882,0.4683359056,207,189,98,100,3DimSphere
0.5823064321,0.6453376427,0.7800845667,80,87,108,100,3DimSphere
0.9626598982,0.5382071065,0.7367936747,224,203,86,100,3DimSphere
0.4205662873,0.8056731607,0.8399932245,211,192,95,100,3DimSphere
0.3914615401,0.9850362067,0.2922183689,228,206,83,100,3DimSphere
0.8485481693,0.4712012864,0.7367242121,170,160,115,100,3DimSphere
0.1177828179,0.7099456778,0.5911545838,247,222,62,100,3DimSphere
0.1493044185,0.5228502145,0.5352029055,142,137,120,100,3DimSphere
0.5634110092,0.9592548416,0.3553822894,173,162,114,100,3DimSphere
0.2835078844,0.6889873567,0.6404389391,119,119,119,100,3DimSphere
0.2830635833,0.3815548546,0.9489107751,204,186,100,100,3DimSphere
0.3913985287,0.8597613452,0.7431094879,200,184,102,100,3DimSphere
0.14026612,0.5432681713,0.8117601568,191,176,107,100,3DimSphere
0.3118690265,0.4077788626,0.9576234816,195,179,105,100,3DimSphere
0.3282486333,0.06452672,0.3423803768,218,198,91,100,3DimSphere
0.4506310882,0.0020565092,0.5825440451,249,224,58,100,3DimSphere
0.9150586069,0.8381019829,0.4924222741,248,223,60,100,3DimSphere
0.5800723632,0.2603222759,0.8558751934,161,153,117,100,3DimSphere
0.4576202608,0.5118701428,0.2027633302,119,119,118,100,3DimSphere
0.4379809429,0.0064739545,0.5142712238,221,200,88,100,3DimSphere
0.7440572721,0.4536553331,0.9850865277,230,208,81,100,3DimSphere
0.9395534085,0.8309892266,0.5459471033,246,221,63,100,3DimSphere
0.4468355872,0.6175971642,0.2947535,71,81,108,100,3DimSphere
0.3299830568,0.0500125521,0.3774369496,238,214,73,100,3DimSphere
0.9481595509,0.4942433302,0.2472909456,233,211,78,100,3DimSphere
0.8979201576,0.7988632689,0.4338911462,185,171,109,100,3DimSphere
0.902917127,0.5883269339,0.5282483983,121,121,119,100,3DimSphere
0.4057000488,0.6475451284,0.9330452312,154,147,118,100,3DimSphere
0.4312822798,0.6188974889,0.240741058,113,114,116,100,3DimSphere
0.814499993,0.6975141746,0.4760062393,74,83,108,100,3DimSphere
0.5664196413,0.3146214302,0.8770586047,126,125,120,100,3DimSphere
0.3969916579,0.6957372877,0.8993335192,169,159,115,100,3DimSphere
0.4155093347,0.7267691705,0.4922325544,81,88,109,100,3DimSphere
0.1555720529,0.2626446703,0.1817754633,254,228,52,100,3DimSphere
0.9183916379,0.2091838618,0.5277814795,242,218,68,100,3DimSphere
0.8906436325,0.3785066142,0.139594019,237,213,74,100,3DimSphere
0.1550320106,0.2613942153,0.59119438,168,158,115,100,3DimSphere
0.2187031673,0.338784209,0.1073550223,232,210,79,100,3DimSphere
0.3265707783,0.4916289437,0.9870175875,204,186,100,100,3DimSphere
0.1149079079,0.7475232599,0.4947219922,235,212,75,100,3DimSphere
0.009976237,0.5064592736,0.3347706782,200,184,102,100,3DimSphere
0.1931461601,0.3020591655,0.134310485,229,207,82,100,3DimSphere
0.1252479905,0.4535954373,0.7733493732,231,209,80,100,3DimSphere
0.8772153805,0.3759304438,0.1264698233,218,198,91,100,3DimSphere
0.4033885365,0.6150729469,0.3625519136,71,81,108,100,3DimSphere
0.9785601547,0.3766501048,0.4821591772,247,222,62,100,3DimSphere
0.7154816786,0.5378727317,0.7188304331,101,104,112,100,3DimSphere
0.4033971055,0.7947070213,0.0910827967,234,211,76,100,3DimSphere
0.7426888686,0.4716554528,0.9753138655,213,194,94,100,3DimSphere
0.3238501431,0.0546573247,0.4982851334,231,209,80,100,3DimSphere
0.0026417261,0.3193837647,0.4682987142,209,191,97,100,3DimSphere
0.8845654188,0.3350016917,0.6904448371,195,179,105,100,3DimSphere
0.0796531572,0.5652108016,0.647367832,189,174,108,100,3DimSphere
0.9088660965,0.8036884614,0.4532148415,197,181,104,100,3DimSphere
0.1000351298,0.2269561496,0.3413228451,237,213,74,100,3DimSphere
0.3868836156,0.4425569673,0.1209653476,121,121,119,100,3DimSphere
0.3852219967,0.853455815,0.151451427,242,218,68,100,3DimSphere
0.9910339583,0.6037852582,0.4175002916,243,219,66,100,3DimSphere
0.95253955,0.5253700698,0.4540290009,158,150,118,100,3DimSphere
0.3012249366,0.8747288494,0.6856149444,247,222,62,100,3DimSphere
0.9233542024,0.8459528897,0.5643236472,230,208,81,100,3DimSphere
0.7325638816,0.8851164736,0.555680548,153,146,119,100,3DimSphere
0.5681508433,0.9700729342,0.4656492231,237,213,74,100,3DimSphere
0.8448099455,0.4459837882,0.7017496558,140,136,120,100,3DimSphere
0.6944731197,0.6522373782,0.8673801511,219,199,90,100,3DimSphere
0.8064425908,0.7966478405,0.2439660032,207,189,98,100,3DimSphere
0.6783752601,0.4855019942,0.5321597931,22,55,112,100,3DimSphere
0.4050901657,0.0982560297,0.7481015324,203,185,101,100,3DimSphere
0.0308466606,0.3204426182,0.549250411,210,192,96,100,3DimSphere
0.2138469426,0.4245105586,0.4696719027,96,100,111,100,3DimSphere
0.3302475693,0.0532937676,0.5263904913,197,181,104,100,3DimSphere
0.1540010853,0.256269609,0.5864312003,177,165,112,100,3DimSphere
0.2283316338,0.1346208521,0.6288380362,200,184,102,100,3DimSphere
0.3781234884,0.70276007,0.5350702754,90,95,110,100,3DimSphere
0.54413449,0.8431839461,0.2161838272,151,145,119,100,3DimSphere
0.0222901928,0.5148543207,0.5331997782,249,224,58,100,3DimSphere
0.7358927892,0.3952541304,0.9736172419,209,191,97,100,3DimSphere
0.3678957374,0.4588902259,0.0015093641,172,161,114,100,3DimSphere
0.3427949829,0.653707755,0.6279696092,63,76,108,100,3DimSphere
0.5632384689,0.3442782488,0.0306557201,228,206,83,100,3DimSphere
0.1257577512,0.723275683,0.5806191356,180,167,111,100,3DimSphere
0.6146210225,0.6549452543,0.8155240159,121,121,119,100,3DimSphere
0.4381933003,0.00390143,0.5237246475,215,196,92,100,3DimSphere
0.6251726571,0.6695521467,0.8390266092,137,133,120,100,3DimSphere
0.7103610059,0.4521484981,0.5050895001,65,77,108,100,3DimSphere
0.6079421391,0.2463936382,0.2250340842,135,132,120,100,3DimSphere
0.8991015242,0.861434977,0.4940823576,204,186,100,100,3DimSphere
0.8978945149,0.8528209847,0.4647464989,245,220,65,100,3DimSphere
0.1514536991,0.7520966947,0.5804580692,173,162,114,100,3DimSphere
0.9395943852,0.8309654636,0.5461586024,233,211,78,100,3DimSphere
0.4537988594,0.0160939196,0.512283002,195,179,105,100,3DimSphere
0.8550828611,0.6174280236,0.4930637177,81,88,109,100,3DimSphere
0.1203914114,0.7524811997,0.531193612,248,223,60,100,3DimSphere
0.2543731456,0.2403610245,0.4662976129,109,111,114,100,3DimSphere
0.8765560805,0.3781378644,0.1253295154,200,184,102,100,3DimSphere
0.6394379038,0.3062900549,0.244204817,126,124,120,100,3DimSphere
0.2878221984,0.1804070883,0.6277765611,135,132,120,100,3DimSphere
0.8405793567,0.6211805605,0.1575777738,171,160,114,100,3DimSphere
0.5796067362,0.2579038528,0.8563595502,171,160,114,100,3DimSphere
0.2705628484,0.1715085258,0.664396223,152,146,119,100,3DimSphere
0.2335656368,0.1100491217,0.6214402709,210,192,96,100,3DimSphere
0.9439589215,0.4926785525,0.192132588,243,219,66,100,3DimSphere
0.0246566307,0.5395508557,0.2953202713,242,218,68,100,3DimSphere
0.7371865841,0.294213825,0.360134688,115,116,117,100,3DimSphere
0.3788872919,0.6912849465,0.0134205151,251,225,56,100,3DimSphere
0.6315969823,0.4030502196,0.6183622824,71,81,108,100,3DimSphere
0.4426048051,0.6349646019,0.2648052129,96,100,111,100,3DimSphere
0.9416521125,0.3362871727,0.4216480762,188,174,108,100,3DimSphere
0.4508484066,0.8656378391,0.4002405033,124,123,120,100,3DimSphere
0.3769870287,0.3431462182,0.046318104,184,170,110,100,3DimSphere
0.1451701186,0.7525918767,0.2711623419,157,149,118,100,3DimSphere
0.2635305086,0.3750313558,0.0665511803,219,199,90,100,3DimSphere
0.835044149,0.7498455242,0.3950361639,136,133,120,100,3DimSphere
0.8942359895,0.8420241811,0.4429526852,235,212,75,100,3DimSphere
0.5374644977,0.360562126,0.0292560852,213,194,94,100,3DimSphere
0.1274370237,0.1856004446,0.5242828083,254,232,56,100,3DimSphere
0.3866949037,0.5938812926,0.3589922455,105,107,113,100,3DimSphere
0.8259402297,0.4890185937,0.7140906247,147,142,120,100,3DimSphere
0.893893486,0.605560778,0.5100405906,132,130,121,100,3DimSphere
0.3683759898,0.4474567691,0.0006293961,208,190,98,100,3DimSphere
0.4196517848,0.8072224437,0.8342948324,187,173,109,100,3DimSphere
0.4233838235,0.0534884452,0.7045505175,249,224,58,100,3DimSphere
0.9010761383,0.3514468644,0.7056518612,205,187,99,100,3DimSphere
0.3639522434,0.4467800768,0.0020167666,226,205,84,100,3DimSphere
0.1268997841,0.1878830279,0.5165615355,231,209,80,100,3DimSphere
0.4549790018,0.8902756502,0.3740587526,118,118,118,100,3DimSphere
0.6577025042,0.495372366,0.5650359282,12,52,112,100,3DimSphere
0.3565776577,0.8952055302,0.2331423938,212,193,95,100,3DimSphere
0.5827423574,0.6460010538,0.7824321127,101,104,112,100,3DimSphere
0.0055801951,0.4875395581,0.3446919252,214,195,93,100,3DimSphere
0.8727936315,0.881649874,0.5808569726,228,206,83,100,3DimSphere
0.5605392884,0.319613452,0.0432918869,198,182,103,100,3DimSphere
0.0697787499,0.6221922136,0.3731628299,164,155,116,100,3DimSphere
0.2360770395,0.2162147822,0.5037059646,120,120,119,100,3DimSphere
0.4461145,0.9978127617,0.3327341221,247,222,62,100,3DimSphere
0.7183361969,0.4060506084,0.9842975485,243,219,66,100,3DimSphere
0.0770181639,0.5597169897,0.6495593042,196,180,104,100,3DimSphere
0.0969523725,0.2975515509,0.2572793759,189,174,108,100,3DimSphere
0.6384185112,0.6696120425,0.8594194494,171,160,114,100,3DimSphere
0.8820887755,0.360166358,0.2641013254,151,145,119,100,3DimSphere
0.1306492185,0.2578510859,0.2160330355,231,209,80,100,3DimSphere
0.5829129005,0.6439304821,0.7783624735,87,93,109,100,3DimSphere
0.3771567986,0.860248259,0.1617077948,235,212,75,100,3DimSphere
0.6364988549,0.6691970037,0.856221421,164,155,116,100,3DimSphere
0.827386592,0.2763159514,0.3670911488,143,138,120,100,3DimSphere
0.4650052195,0.1228830986,0.7893837979,209,191,97,100,3DimSphere
0.1243125164,0.4762723121,0.6942225164,165,156,116,100,3DimSphere
0.452649836,0.0150048903,0.5100782885,208,190,98,100,3DimSphere
0.6287107651,0.3021200704,0.2308451721,136,133,120,100,3DimSphere
0.632789624,0.3999601172,0.621515305,71,81,108,100,3DimSphere
0.6339037269,0.3042168465,0.2398583405,108,110,114,100,3DimSphere
0.8968725452,0.8614782713,0.4890021824,221,200,88,100,3DimSphere
0.1538185263,0.510387266,0.5717188077,129,127,120,100,3DimSphere
0.3261094037,0.4913958709,0.9867026905,197,181,104,100,3DimSphere
0.0114023687,0.4243798946,0.3269675336,175,164,113,100,3DimSphere
0.9228484362,0.2012899537,0.5350299003,252,226,54,100,3DimSphere
0.3335818889,0.558230988,0.9865585556,208,190,98,100,3DimSphere
0.9526266578,0.5391162857,0.4774863712,158,150,118,100,3DimSphere
0.9188927652,0.5632300085,0.529697851,140,136,120,100,3DimSphere
0.4827300354,0.0705545485,0.7157193776,160,152,117,100,3DimSphere
0.297875444,0.8642051577,0.6508044934,195,179,105,100,3DimSphere
0.8398636815,0.1683101227,0.2212425124,240,216,70,100,3DimSphere
0.1488698462,0.7536845193,0.2667090304,161,153,117,100,3DimSphere
0.4007515943,0.8508871316,0.7493939706,172,161,114,100,3DimSphere
0.5869326137,0.9070368383,0.2299091999,196,180,104,100,3DimSphere
0.431943706,0.9381514685,0.3899318216,181,168,111,100,3DimSphere
0.420620021,0.0599642715,0.7123388651,231,209,80,100,3DimSphere
0.4102971086,0.8294374697,0.7706406941,145,139,120,100,3DimSphere
0.1160276805,0.7481308116,0.5095516753,194,179,105,100,3DimSphere
0.4515289681,0.6136687159,0.2992753334,65,77,108,100,3DimSphere
0.1350108232,0.2055918392,0.383298,187,173,109,100,3DimSphere
0.0213392075,0.5329341278,0.503738887,248,223,60,100,3DimSphere
0.4460101253,0.9117706246,0.3765928345,150,144,119,100,3DimSphere
0.7308468539,0.9148134614,0.5530333723,189,174,108,100,3DimSphere
0.6869341761,0.4982795909,0.660492281,63,76,108,100,3DimSphere
0.9366028268,0.4920885138,0.7770348698,225,204,85,100,3DimSphere
0.8415715604,0.2660163155,0.3771902851,157,149,118,100,3DimSphere
0.3482843495,0.4226539841,0.9319681994,151,145,119,100,3DimSphere
0.097353023,0.295827854,0.257964921,185,171,109,100,3DimSphere
0.392603283,0.7226863604,0.5131550469,113,114,116,100,3DimSphere
0.4442115307,0.9969075539,0.3377723664,231,209,80,100,3DimSphere
0.3244370573,0.0497214715,0.5227203343,248,223,60,100,3DimSphere
0.6966058421,0.6525944744,0.8635258459,169,159,115,100,3DimSphere
0.9460759232,0.3926700173,0.3964830116,186,172,109,100,3DimSphere
0.8116046913,0.7952165262,0.2524981794,197,181,104,100,3DimSphere
0.1950934886,0.8131642371,0.5448055291,164,155,116,100,3DimSphere
0.45936306,0.0232861354,0.5107525097,162,153,117,100,3DimSphere
0.9089164798,0.3579550637,0.7007498287,241,217,69,100,3DimSphere
0.3004369401,0.7025614373,0.0568417942,199,183,103,100,3DimSphere
0.3064419626,0.7233201491,0.0797377114,157,149,118,100,3DimSphere
0.0439995761,0.2568651815,0.3810369205,254,232,56,100,3DimSphere
0.6894632645,0.9493663057,0.5179162729,240,216,70,100,3DimSphere
0.117757884,0.7299771764,0.3062538269,184,170,110,100,3DimSphere
0.5783751796,0.9306112386,0.2481023554,252,226,54,100,3DimSphere
0.2782255276,0.6898982286,0.6474460498,136,133,120,100,3DimSphere
0.8678730746,0.4828111103,0.0717828707,221,200,88,100,3DimSphere
0.0160445126,0.322019896,0.504995798,195,179,105,100,3DimSphere
0.4515258755,0.5290300937,0.2583922244,61,74,108,100,3DimSphere
0.3874097413,0.5602408827,0.3236941093,87,93,109,100,3DimSphere
0.0389455227,0.2614767674,0.3868232985,245,220,65,100,3DimSphere
0.2728186621,0.2046253684,0.6447839686,120,120,119,100,3DimSphere
0.499720234,0.7559084764,0.0398364851,242,218,68,100,3DimSphere
0.7155856667,0.5335691535,0.7295466287,129,127,120,100,3DimSphere
0.3799762676,0.7587148549,0.0955479747,162,153,117,100,3DimSphere
0.4571442608,0.106005309,0.7731502471,226,205,84,100,3DimSphere
0.2934905482,0.8702470812,0.6805557528,225,204,85,100,3DimSphere
0.0164498181,0.5217405146,0.320099529,214,195,93,100,3DimSphere
0.0063834774,0.4411632181,0.4708647055,199,183,103,100,3DimSphere
0.5569732828,0.9711415534,0.4533580357,241,217,69,100,3DimSphere
0.9215651432,0.2143162156,0.5281269835,247,222,62,100,3DimSphere
0.4585398532,0.5594360654,0.2428190746,99,102,112,100,3DimSphere
0.8422715793,0.6245641523,0.1671818807,149,143,119,100,3DimSphere
0.1351210609,0.7071478929,0.6144666615,196,180,104,100,3DimSphere
0.9226948379,0.3204026443,0.4552097201,173,162,114,100,3DimSphere
0.976333624,0.5388969499,0.4065644205,224,203,86,100,3DimSphere
0.34725671,0.8782031313,0.7078808143,221,200,88,100,3DimSphere
0.4375050073,0.5275801596,0.296819433,15,53,112,100,3DimSphere
0.7073981183,0.5123998951,0.6818981172,71,81,108,100,3DimSphere
0.4931181497,0.4078916881,0.0158447232,246,221,63,100,3DimSphere
0.8829657804,0.359321404,0.2296587728,181,168,111,100,3DimSphere
0.5016475574,0.1495507262,0.8252071003,254,230,54,100,3DimSphere
0.5090843169,0.1561153382,0.8293820187,239,215,72,100,3DimSphere
0.33743209,0.8877636725,0.6660822825,251,225,56,100,3DimSphere
0.6012908956,0.2983970908,0.2002422363,124,123,120,100,3DimSphere
0.0035535548,0.4395967476,0.323319156,241,217,69,100,3DimSphere
0.6355770075,0.1805368083,0.0908071532,231,209,80,100,3DimSphere
0.5009213158,0.0296243967,0.6665153383,210,192,96,100,3DimSphere
0.7408174051,0.4585743407,0.6453987124,88,94,109,100,3DimSphere
0.4275991426,0.8764816479,0.1987520106,171,160,114,100,3DimSphere
0.2890025341,0.1691851873,0.2750834324,171,160,114,100,3DimSphere
0.4479461465,0.0595503883,0.5368910634,130,128,121,100,3DimSphere
0.5629518251,0.8841953804,0.2785862642,142,137,120,100,3DimSphere
0.9292496959,0.5946998469,0.5795251722,177,165,112,100,3DimSphere
0.9023964134,0.3493468656,0.7060954811,232,210,79,100,3DimSphere
0.3319433355,0.6583968147,0.6287342041,91,96,110,100,3DimSphere
0.2547202235,0.1510069753,0.6530578307,180,167,111,100,3DimSphere
0.0081324134,0.3027900895,0.4562923958,248,223,60,100,3DimSphere
0.651637434,0.4227797653,0.9874789349,234,211,76,100,3DimSphere
